0,1,2
9.454916149496356,-7.673309568015345,-0.30489734765342835
8.827357186018768,-7.858080583442063,-1.311430485179567
8.027938703538597,-7.925945735236111,-1.816097280838853
7.4556495644185885,-7.640881212492923,-1.5109366578536731
7.099511266804947,-7.191361284355558,-0.8817549422976054
6.719759256280921,-6.739231022802999,-0.3938017762515241
6.2332697883291095,-6.4249268083555915,-0.4065106794519534
5.702326572399296,-6.16774592162105,-0.734918473312618
5.293481187670202,-5.958130490401263,-1.0444137595690932
4.945629250627777,-5.7974670218437945,-1.140275747633201
4.754916536784939,-5.8233298205372925,-0.901570429971753
4.661870500754086,-5.999146796866912,-0.5748564006120787
4.652887100250608,-6.2510757174261915,-0.4537387558159963
4.671453551464332,-6.403473714486353,-0.7528105553554482
4.635796328732331,-6.424900855118205,-1.2253391280113226
4.5601225306930795,-6.417034848306241,-1.4190831649400864
4.582653002676665,-6.551885077894116,-1.1672367879004235
4.861434937723503,-6.9506877215586425,-0.8034160000732331
5.528623981538573,-7.684059246429097,-0.8839770990724921
6.400449852452859,-8.518339757555886,-1.6354514980809705
7.1247765682532,-9.138775221535324,-2.406509446233991
7.520024707734633,-9.425526672306923,-2.5471958570571687
7.554576850788634,-9.405938882712901,-1.9604295638599738
7.38060049764317,-9.216854794582762,-1.0566126491890642
7.238192585878837,-8.980431756341558,-0.56327891043794
7.252408511197641,-8.678581715624267,-0.5760110124829959
7.414955157383713,-8.230116828142098,-0.88174446809388
7.600625663391539,-7.77034797586279,-1.2085385406195577
7.717117721357011,-7.400186560358307,-1.5508657789378848
7.712925029798821,-7.154219532148159,-1.9621239113844506
7.5442567113882415,-6.958505651052469,-2.3520449689141687
7.039199238937254,-6.6585415952819345,-2.6356221386342744
6.260129064618419,-6.325643982275131,-2.553816406436289
5.2651315903467255,-5.986186626750006,-2.1849450576135454
4.280435315337933,-5.700576684340559,-1.6893261266545518
3.5533493771186273,-5.509083203637043,-1.2324931175724025
3.2490824682442554,-5.439010922590136,-0.8692789547757278
3.397756415782531,-5.492550888987595,-0.5631878828210755
3.9068636753559933,-5.6416930721431635,-0.2975287377547779
4.60008263097658,-5.834984615565395,-0.14562461264295745
5.400997980251194,-6.036173639635637,-0.21036733655942438
6.173933055429989,-6.160622734085398,-0.5944017355711236
6.747748877740895,-6.124302554027882,-1.1831365736651018
7.123402018097536,-5.946605155022464,-1.7872718785910373
7.291658288856446,-5.748584373510316,-2.2099199863848633
7.29233260433662,-5.686518644945006,-2.4116787863918083
7.231149236551507,-5.807320665514312,-2.5121087161175066
7.2671372384314274,-6.022123919653531,-2.63804896290842
7.526652082484169,-6.30092039410886,-2.789707495219266
8.06517938463923,-6.911876030013169,-2.870497239339293
8.63611250943843,-8.02508505391281,-2.6809400252816022
9.010659842636207,-9.414401214348608,-2.078347017882319
9.10921529903336,-10.310458053599406,-1.0681831828393917
9.156542933902907,-10.202697862456828,0.26208945620965124
9.424636324061122,-9.267038701337542,1.20120034912832
9.85218836043058,-8.402559176306122,1.370407406223237
10.092321079679019,-8.10777717436154,0.7314618753583114
9.753032977359926,-8.328389386156058,-0.15684434653010057
8.85234747090498,-8.49347912804285,-0.8242514766542286
7.852892292768751,-8.193772284062884,-0.8478542932607059
6.9652987786001175,-7.5388799852737485,-0.4343443777463934
6.182339608929808,-6.854683088338143,0.03616636566941967
5.445694143874759,-6.36414044665005,0.20736876819474778
4.837066963544248,-6.071979888600601,-0.1005646411403632
4.402947302719875,-5.847869052514028,-0.9286130465725771
4.271552510724267,-5.712061267103785,-1.8596166032374664
4.3422288614958555,-5.710866263035577,-2.5841096169760434
4.524932797970031,-5.925190053285403,-2.7064821566354427
4.684271903370605,-6.313097445396966,-2.2233977785982475
4.704394771452032,-6.67500641157197,-1.546714697369576
4.6708836549698525,-6.9548016922990055,-1.0642836067230097
4.8281913452575544,-7.378576762848365,-0.8742477914855509
5.3696470102626,-8.043718616922641,-1.1197462468840444
6.207258023756254,-8.96995680136512,-1.6460883899596956
6.977204264742142,-9.844004590832713,-2.169178941669093
7.414532269840035,-10.446208590537681,-2.3608754574468973
7.3129755822766045,-10.615062156567527,-1.9501001798963087
6.767758136818559,-10.462691564705837,-1.109244002629017
6.072112338060687,-10.108788489892369,-0.2579565340868576
5.620055915599925,-9.53459827900232,0.3707654777404836
5.755477998146763,-8.820820499734335,0.734667879975367
6.334964395150932,-8.160551749298417,0.8309751863298314
6.990421770183676,-7.768079514801978,0.39338031421570585
7.119526692419933,-7.806420288077231,-0.5973590284312884
6.610003970320847,-8.03114502514291,-2.072068636855446
5.720259099298666,-8.058301013320648,-3.0343496830612566
4.784789609550318,-7.7167698724740506,-2.996962364395003
4.1403604488157475,-7.1800428481638345,-2.132294925944359
3.7314465407894315,-6.579632589003222,-1.003636661918787
3.6478930161058347,-6.065826177210331,-0.2575359387953594
3.873807323468482,-5.754041736600117,-0.22943045903913234
4.22880940371661,-5.614932625676421,-0.7100129911431141
4.504129266585036,-5.6004884426858546,-1.3564788853213074
4.728705165625743,-5.640937049651254,-2.0628487559178112
4.934470534147746,-5.67698086566754,-2.3547963279518433
5.275122821065984,-5.708823062294521,-2.2290994001589977
5.656258557610306,-5.742826523093114,-1.7639195642813819
5.9889074590653495,-5.763252026331217,-1.2655360404649219
6.284718888134273,-5.712446201290083,-0.9771800418746589
6.540413824453354,-5.573162554358358,-1.1358352212440268
6.8930651274333545,-5.437797036077539,-1.7424220291687855
7.424447540638221,-5.531780518066567,-2.6783753477011425
8.069629299217711,-5.948367704718039,-3.4981197570863953
8.859437270104873,-6.640092609702466,-3.9929997337931025
9.469283842489073,-7.296599939484838,-3.819340875156206
9.795075166787532,-7.9988467187148835,-2.955889562677702
9.657720228079317,-8.672695628113683,-1.7602446136669385
9.284841452089374,-9.192927997317629,-0.7243343046242274
8.928870648501048,-9.356359054088818,-0.07717024248416841
8.94324312873415,-8.920776182397622,-0.2978113001319464
9.158587862482284,-8.303642815691326,-1.079810054547608
9.167434968553156,-7.9826449278279314,-1.8128695818803324
8.768854493449686,-8.113753408704756,-1.9852167185403886
8.165904323641378,-8.414529592271219,-1.602297180313112
7.678104991043302,-8.491987947773374,-1.0657421536055753
7.371967626136419,-8.187046095956577,-0.6899289095607289
7.046881348027291,-7.637672185636393,-0.49021138918222745
6.477723066463879,-7.090706421114589,-0.4187593322915394
5.5917957288176625,-6.691732567002194,-0.561602848273537
4.528257840264689,-6.436890106108192,-0.9821307293985514
3.634204342511178,-6.278844385960586,-1.525318293217731
3.2800926042855516,-6.227525603063765,-1.9315012996537002
3.519737994831925,-6.325185961784613,-2.076449985371588
3.9979197625527343,-6.5485616336739065,-1.9864266138778461
4.321937326787215,-6.786828809171077,-1.6980992472257668
4.445871202009529,-6.9455852209366284,-1.2769064927307336
4.586931951847488,-7.07851556236291,-0.9458115303996321
4.925550131870057,-7.403812126175224,-0.9423211253230848
5.396766747367871,-8.012693678199902,-1.3003210322716674
6.023825323273363,-8.912054891527934,-1.7141051667084786
6.5953597866796745,-9.626831164635615,-1.685392856211589
6.9172564105632794,-9.88424002291444,-1.14930385241911
6.85587363890213,-9.660399110442986,-0.31846214133525963
6.560249627251774,-9.217142157010334,0.1671972710264617
6.444133976704617,-8.82771245649036,0.031084711072805925
6.7303806762853995,-8.548434412507707,-0.5784408515212728
7.306778257705209,-8.250508148670589,-1.264863235811743
7.702133031893029,-7.97868484683377,-1.4881782487126336
7.7407607067189215,-7.786220906137283,-1.3304451140005236
7.3653284162395485,-7.721053675093345,-1.1927051786739975
6.7494803286214085,-7.658208423850756,-1.4903799440101912
6.042865248835474,-7.455056255216396,-2.0686271237464116
5.158257693188462,-6.9903127743887765,-2.5813209481891795
4.567047900531176,-6.466720546536471,-2.4239445399443227
4.314874148424295,-5.979224364749575,-1.9011320054746879
4.331566289977739,-5.643071794066061,-1.654636999351781
4.382961250461303,-5.459953692593738,-2.0280752042455106
4.329403727423411,-5.420176453961505,-2.7335079222422882
4.273557356656358,-5.443329499582948,-2.9810752997760437
4.381100585712282,-5.464571174389236,-2.5279986413387436
4.700057189043036,-5.473206735727664,-1.7371086162778404
5.187038552025545,-5.500991021963293,-1.1263324168690378
5.900343286156337,-5.562560593328718,-0.8472184368767652
6.658601231931075,-5.60188466862021,-0.9481717791802236
7.441690513893049,-5.55771887796123,-1.4231884923486309
7.9580476506747555,-5.427697144350222,-2.206917159984786
8.253684389331887,-5.322655645003556,-3.0705953570200606
8.46230542847339,-5.423702594248957,-3.596873958788727
8.769619754682775,-5.931797358513949,-3.5873653068763502
9.244652302260008,-6.973234623949097,-3.0417840135215997
9.724269819370004,-8.224007190988857,-2.247702943199219
10.024817659759538,-9.225307367211267,-1.287035538951163
10.086539431322132,-9.619512871268851,-0.011932755480768987
10.041841101683048,-9.225178288309715,1.1456289720710802
10.13240515128877,-8.5174923029242,1.7297838161409806
10.313811036693178,-8.0323677482994,1.4101804003094098
10.187902491862054,-7.973439180789197,0.47493765744052713
9.310185365733894,-8.139964448492025,-0.5481775815782697
7.874021165221874,-8.186038483275697,-0.9218969639418064
6.221648802905601,-7.974038583860567,-0.6610685144527735
5.286894942516024,-7.6342449882911465,-0.15454287174835346
5.044088551981,-7.284028236084943,0.18288915449101625
5.155647103218106,-7.0419034499412945,0.11012142146535303
5.004764841620846,-6.829360048241398,-0.08940899036022532
4.464429726275268,-6.59150036615506,-0.06323067122378508
3.9242752810282147,-6.35388964972204,0.2302071112354893
3.853826838918102,-6.212385688949617,0.45359350458174513
4.335867163157594,-6.241235828996383,0.2499409069381564
5.0141830597480554,-6.40996367564021,-0.39619165594725636
5.541571943624929,-6.627728981759194,-1.254947718329478
5.636912083000079,-6.753881917400483,-1.6963473582207453
5.470199664167668,-6.914410838341721,-1.6302955927720948
5.402284240058603,-7.220394890656771,-1.081904846074133
5.627449341822418,-7.765009366363419,-0.6974527069216254
6.0440358988588985,-8.446459502972486,-0.7920056791351471
6.4800160052864,-9.115361292311665,-1.170017127125301
6.813452171579006,-9.650387233003201,-1.3726560490751525
6.924432206464449,-9.89951453802431,-1.1126943808390029
6.861295642331381,-9.957100177776692,-0.6647387889606801
6.7431465720523684,-9.895990591534167,-0.4209909488101751
6.697650339716133,-9.73153948923643,-0.37559406058268074
6.7196319129383495,-9.38712216771075,-0.401935053716061
6.608647513997217,-8.93441489295117,-0.5310096789639663
6.136956619180207,-8.487002981227457,-0.9134171410614127
5.309791848861571,-8.143748163531978,-1.5487785314218157
4.421512248271315,-7.873903967753987,-2.183062864637557
3.687109895566467,-7.532152819645569,-2.5625837360218298
3.4022536279605946,-7.130368827080359,-2.3934192778980035
3.4044734427889423,-6.650894501626778,-1.7362826507042182
3.5326465462722703,-6.187554371172649,-0.8989201730743279
3.6403478980463735,-5.867409952366132,-0.4266837729187952
3.771590050631762,-5.694836318986359,-0.43951612270263357
4.058216328816727,-5.651533479481739,-0.7366412213664614
4.584257748563827,-5.690419703028787,-1.0333583444471857
5.26652118038891,-5.774997721770422,-1.268467934042115
5.882512341141785,-5.881527058752382,-1.5109731584463617
6.3488058455588705,-6.003750781698238,-1.7260282870011023
6.60501331029161,-6.106734821810859,-1.6604309847245802
6.8475239534147825,-6.211769967052289,-1.2973884760101129
7.164724259511099,-6.338765819163632,-0.9174517846089759
7.488483141889616,-6.453672153146005,-0.8351885207198352
7.737665030609414,-6.491672194454972,-1.0863434487652461
8.001747077606884,-6.526797071485927,-1.5054151681602144
8.451707389512563,-6.891053734051837,-1.9784737802699242
9.045502134612242,-7.948446062711972,-2.4086506308333937
9.457218707335585,-9.584072466889644,-2.4646125327521595
9.439639220179503,-10.998942958793272,-1.721595769303201
9.179734812638968,-11.265045940560842,-0.2750679524380309
9.04931884731601,-10.160410161303977,1.2637101614233603
9.15740278792978,-8.61807294220791,1.5950987113712334
9.07993848235624,-7.476867183143858,0.5174142294137873
8.370918485225777,-7.362005048287122,-1.124910515552461
7.135948575677685,-7.7292788513019826,-2.216247464150721
5.944655891986233,-7.936810575715158,-2.196185382702091
5.29740951213977,-7.751156899672775,-1.3500231768582687
5.1298847298997625,-7.34756009680691,-0.2501825263956424
5.099033620392705,-7.016444527269218,0.4561847656835892
4.825254602279325,-6.804672176569523,0.6301376485229201
4.434719681452198,-6.712889499507115,0.37279834444235777
4.255098701351574,-6.6574486542927165,0.015052156332101453
4.455724733607419,-6.639781311744326,-0.3705621191024027
4.855928955878385,-6.669689911405951,-0.6878138580061589
5.236201901752318,-6.722722539811039,-0.9623668377392992
5.406758880136593,-6.752289255727571,-1.0883293170128443
5.432834393989757,-6.767800686184848,-1.0701461367344942
5.380820413715682,-6.867444894797376,-0.913509922900981
5.321564427789267,-7.179872180323995,-0.6907134070899787
5.344380880688697,-7.745838871132335,-0.5112759622720466
5.542808867481104,-8.443342547673439,-0.4780971141160277
5.94275699532381,-9.086008171023558,-0.5775116849552931
6.457890409083993,-9.583214934963584,-0.7423974013487227
6.994887662458134,-10.053758964596696,-1.021506521668031
7.261694931652622,-10.439499030371064,-1.3594917717595747
7.201537839733293,-10.590096100266107,-1.4457789875204472
6.883701047730207,-10.233709187733426,-0.8306609016898213
6.523702605265178,-9.390495447055985,0.28508416774816364
6.098614248044918,-8.323450487290161,1.1454378336167348
5.507909185966391,-7.545428973828351,0.6731312695035498
4.866527612416909,-7.338987820930774,-1.0849687310127971
4.447636205121325,-7.434340824101284,-3.030857400043468
4.468450107311621,-7.522060028851005,-3.9665252619977065
4.748322804358548,-7.474485877144317,-3.5902188460707496
4.769265442429668,-7.325845725815128,-2.447036182875539
4.278304388376961,-7.092842627030564,-1.2121541989492164
3.6239273361367754,-6.805729397818726,-0.5734875471272697
3.329393139038523,-6.488123256820391,-0.4461975214620242
3.5684533607978897,-6.241320028020152,-0.5895447981912405
4.271653985607162,-6.030165757312781,-0.9035201726106992
4.860930840514329,-5.932650425377629,-1.2253663987766406
5.1328821297000635,-5.885662090744296,-1.5049944634946921
5.287825064522418,-5.860795533478133,-1.8088700011065364
5.540035660146391,-5.8778088995906,-2.182224815370764
5.905759107036281,-5.940033624294667,-2.5279121343098856
6.329909761855822,-6.0370362848942145,-2.7176401037408167
6.63643194587545,-6.142108023735314,-2.556860855022382
6.860665334478534,-6.268099327250318,-2.1970208682209265
7.097905851702915,-6.407999290166711,-1.9623475325367463
7.5135329243216065,-6.579775948622733,-2.00576527290637
8.123539683011224,-6.875610427913134,-2.17650617507225
8.847238884117662,-7.523162910987799,-2.1878357432732045
9.389513257495276,-8.547572732551586,-1.9384066669170616
9.599158466009417,-9.966230862391027,-1.350270341867055
9.369199779539105,-10.639500589363037,-0.6381029858403214
9.15139447807727,-10.237073744159558,0.06145772716561908
9.289616870132706,-9.129849387448685,0.42738764064228607
9.618040364858725,-8.17200500865375,0.4533372802997984
9.89177135193609,-7.150110581937333,-0.6438581080464446
9.137727289973308,-7.337038035977453,-1.4261326281437217
7.830772335435608,-7.71808767028898,-1.7082804342916564
6.72216849814196,-7.9354139789444895,-1.2886986703123378
6.3114864508493955,-7.827748818449742,-0.5767577483528468
6.3452636823234965,-7.486358470160932,-0.1444022244294389
6.223070439160941,-7.057719620463176,-0.2599235630859533
5.684631615238745,-6.662915856250204,-0.7128338322497669
4.998743138737997,-6.381192884368568,-1.0897431303188552
4.574109415586758,-6.256049085240102,-1.1610604825385848
4.53688653328103,-6.290032140740678,-1.0092380544436217
4.686306816969244,-6.431951216548668,-0.8561845493658602
4.8119701550264855,-6.6434146003962695,-0.7919538191194427
4.778510917668161,-6.7825792530806055,-0.8331880141584409
4.669018955168766,-6.789758965683477,-0.945668886145689
4.604433168173319,-6.715786948765825,-1.1666375083276124
4.587860959446371,-6.736764192467901,-1.5319288713952213
4.584889069742958,-7.02845372334008,-1.900012486809097
4.664836705737991,-7.636801561228923,-2.0110161935761544
4.985734959307879,-8.423961767449724,-1.7809261050433622
5.5555573212272416,-9.141560578849687,-1.4721294088481607
6.18990472871786,-9.695419912456353,-1.3873017983033888
6.416136511581595,-9.93287145893543,-1.5416867447452753
6.24227251008337,-9.968856401718444,-1.5132267893319404
6.021235631803388,-9.8746017626236,-1.0014700719700518
6.209654379727545,-9.651030160139632,-0.39668704333980254
6.725214929561556,-9.262626863438966,-0.37282307777627566
7.160044915181695,-8.702914497084013,-1.2220107013312853
7.058097816796098,-8.155044406549784,-2.4997859376869673
6.526230610847023,-7.891408128822291,-3.16768435548012
5.932262808611176,-7.865987276415674,-2.998967301179986
5.588312941211591,-7.881270223976357,-2.2545475128203196
5.420765860680191,-7.645357987118175,-1.6273826502333268
5.121892801488552,-7.088819955262645,-1.302605313441772
4.625927356881425,-6.419166170645774,-1.1296234841988018
4.0513718638683365,-5.84330447153494,-0.9299231461722957
3.7400351459534127,-5.648830667279122,-0.7994639068946022
3.7471782957822337,-5.755422842198511,-0.8388034278893164
4.001627883664827,-5.9881220892730225,-0.9600907748132705
4.378360500202268,-6.175290119727613,-0.9144692651681636
4.951006247133001,-6.290581543733217,-0.5256516917557731
5.496280284394936,-6.268299468460447,-0.12554676687399727
6.068582462773421,-6.12516459740956,-0.09273270860364062
6.6004174700170175,-5.89972413903965,-0.709588268510348
7.01377067045761,-5.756956266082863,-1.578926567705553
7.392858158650715,-5.8119238125837045,-2.2976965433954373
7.670220358743628,-6.092989120795015,-2.468061512867454
7.915712827784904,-6.470135073325443,-2.3759515007331022
8.229399267577131,-6.792322319621563,-2.393417869979547
8.677799196221756,-7.031872363165862,-2.5725792834582712
9.272226814032924,-7.3929043885436325,-2.6042894336483235
9.831973781620425,-8.133748298633545,-2.0999102482935776
10.088589006616012,-9.09818921399267,-1.154885926157903
10.087598541402201,-9.967780635014245,0.008179072286592589
10.057580777013955,-10.042074096888765,0.6765530227808947
10.26618643062263,-9.279361210657738,0.6815091048368288
10.59805472531302,-8.283023743394498,-0.09747622019969639
10.550620587758853,-7.7340280341068155,-1.177214597578524
9.801453891514788,-7.874420405791897,-1.7140486686906722
8.486086050466161,-8.332026892904217,-1.4574496078433206
7.435482900844585,-8.598640136088667,-0.6637592921218222
6.983046404408627,-8.52161018078809,0.022020328543208432
6.941852873132184,-8.193095164101171,0.13399049716266562
6.808943775675363,-7.710530827903692,-0.38850754684051436
6.314283281485837,-7.269133328018668,-1.1385777275230908
5.516625976975327,-6.863760996020697,-1.724765921362113
4.763709222472579,-6.5469000773881065,-1.7412290871247147
4.395032123827179,-6.362756277030342,-1.2219855182095023
4.3016765040526685,-6.305818396574273,-0.578989235428771
4.233823618936568,-6.389000918639105,-0.11926534569035883
4.063896343726261,-6.58115655074956,0.016756828182779092
3.936568872494709,-6.749913483804811,-0.028451978234671722
4.072448191930315,-6.75459875154966,-0.15446955064322926
4.381495368952978,-6.698240485538486,-0.40792499502452495
4.7174645078061745,-6.855667996856249,-0.8568459816312917
4.94416491131462,-7.486663925561255,-1.1857036503502647
5.252761451201617,-8.396463489411284,-1.163463870393824
5.757916945065291,-9.243270524242847,-1.0409755430219054
6.208864345039803,-9.795970534674042,-1.2837136124455364
6.291806827467355,-10.17405759820705,-2.0340413438921936
5.896785681785176,-10.413163074968477,-2.71380534318955
5.375603669230989,-10.331330540736403,-2.4491033346224533
5.277458852122947,-9.724484701541348,-1.0728709237930452
5.703933260245251,-8.773341381173495,0.5702721952137336
6.38065357742658,-7.969765952307341,1.298753033084663
6.944980147991704,-7.6344090032537935,0.5257137262180924
7.2565887776543425,-7.61214804091706,-1.3351191728614948
7.357984843601432,-7.517748136559377,-3.246572006001105
7.266958810237211,-7.148786998616938,-4.532139194526171
6.8966967537912325,-6.638410247117989,-4.63989087861599
6.248978420297741,-6.2319005556011495,-3.6717125913457065
5.490163014336265,-6.006672792609852,-2.108912213511368
4.961746594590383,-5.890794705672549,-0.8617862020743962
4.710786103660909,-5.786879613885146,-0.3119467486279809
4.633376351699327,-5.719327043942345,-0.37645344888440746
4.584598547466789,-5.732509111656233,-0.5649517340029323
4.5296984964575335,-5.821170699893589,-0.5021120687076913
4.56278003846794,-5.933241555717625,-0.20069321266855683
4.76231128488396,-6.04980422103387,0.018185983999309787
5.195783048118211,-6.176391811131425,-0.06607880490035817
5.7852713134383,-6.254703698328021,-0.470926815704161
6.467998920928824,-6.264825454822695,-1.0646629863127897
7.211120184793487,-6.24637388085982,-1.8542636319076122
7.843373566710634,-6.284432869248233,-2.779118906859208
8.212667243719867,-6.416184817295546,-3.528578527681255
8.551531250544608,-6.68201910574588,-3.9965568915425043
9.069293146087663,-7.161910100527768,-3.9586138197441305
9.82814810247213,-8.062534195875905,-3.51873146540895
10.4861659938663,-9.354070795120021,-2.7875421146511496
10.617978890167796,-10.510278639392592,-1.8446467195789276
10.14992143109793,-10.937420101513563,-0.6186450660552277
9.51866115130734,-10.245357746112807,0.4416913464197875
