0,1,2
5.356621875161653,-8.323973008024687,-2.2777988187747145
4.88964242708558,-8.27981543370438,-2.4541272301973844
4.783162522645967,-8.377377354386304,-2.9787628748664376
4.8660564292991415,-8.638788993119292,-3.1785957739779924
4.898025381934356,-8.89956156361655,-2.6195710349069765
4.809611769943033,-9.118390261816012,-1.373970427938569
4.6822366022133854,-9.382815551678197,-0.45537037731509156
4.550713312744666,-9.761943123729756,-0.46072855357165504
4.365379967395015,-10.235653853485754,-1.3919715438358438
4.385589170945467,-10.35653544466756,-2.168288857743277
5.0187665951706855,-10.055140837694823,-2.3245612088324323
6.282463391524745,-9.576824021656616,-2.0567574028033433
7.5419738971527055,-9.215996072560637,-2.033610752789079
8.405431442640158,-8.891506462018363,-2.6295269487177557
8.269804093588034,-8.498310259168889,-3.4406503766907957
7.6233025771441625,-7.85850077890014,-4.078580674849536
7.025873082861694,-7.053709121459481,-4.401794415972328
6.718479575072983,-6.328628079668075,-4.4550300631400646
6.577685610916907,-5.912136633287947,-4.22310167328568
6.4576422431541145,-5.897658239347159,-3.668595124704092
6.473079899526228,-6.2385442360267405,-2.971070249899645
6.904872361253742,-6.807706761783837,-2.5455362507613186
7.827195387070812,-7.454627811818242,-2.708387883218814
8.895639646612837,-8.021590396350067,-3.34178429271286
9.66449263571717,-8.310512284337493,-3.9385451567929763
10.218063337665573,-8.068080708189221,-4.011865181366769
11.297956169781761,-7.136878225299059,-3.515702074241541
13.41728751524854,-5.753606319515964,-2.890763219754642
15.795853959364235,-4.614198117196772,-2.6457803483057383
16.67592711940355,-4.403276160524218,-2.8867155651452734
15.110734244213951,-5.170006319873956,-3.3309675426434433
12.195304350787286,-6.2712794940499155,-3.7100763328988706
10.11034004800213,-6.98234482789405,-3.942643560480679
9.9526001947111,-7.127426787407532,-3.9518673784699443
11.33713405004902,-7.118132072469183,-3.474593333382486
12.56037099277081,-7.523443716588816,-2.5742252935280256
12.948914807183296,-8.535419459630516,-1.6082072260129476
12.739287110566714,-9.787971983108653,-1.092570525962328
12.350198532818663,-10.872248514651055,-1.1756540006830112
11.89463824078232,-11.296183361830423,-1.6402150486063598
10.989334962310457,-10.925087747161394,-2.230230362481697
9.795755056451712,-10.09458021859362,-2.6020146970616445
8.551610364159039,-9.226939027567036,-2.8655689148367918
7.552516990990971,-8.641862195070793,-3.100984770696331
6.780331106455335,-8.430467645721269,-3.265561104687697
5.981780147370933,-8.48503725485881,-3.263948490950046
5.042867932274089,-8.593737264626105,-3.1013803103651187
3.9271051653687183,-8.567685553243983,-2.8374622981056765
3.146159418023103,-8.331665911765883,-2.6212178228618193
2.977677582431023,-8.021523939530876,-2.515233950002478
3.4865071598295083,-7.869835298367298,-2.499519738390056
4.389519057840906,-8.004123087150486,-2.4042518271797126
5.21851364698189,-8.3630238402042,-2.0223354644859866
5.601014876611965,-8.82500534631853,-1.4240927480497965
5.418276620052726,-9.34804144507384,-1.0839390816947598
4.790839925572306,-9.912752245203375,-1.4537787832378721
4.058364518053833,-10.384305759722809,-2.3552795712626424
3.75992716879571,-10.565858248124167,-3.0271522352138223
4.379331453664522,-10.419951519188643,-2.943401800171479
5.893397792141922,-10.134135341805775,-2.440313521776097
7.636391669963914,-9.906609229588266,-2.3386894714836126
8.78077620964352,-9.721001988121595,-3.0202700742363637
8.975488259401551,-9.375292189151073,-4.070417367986561
8.48240593208024,-8.70562019096542,-4.806993779209081
7.78741145214056,-7.769672306255802,-4.946854342522144
7.202262324166232,-6.840722569428722,-4.672222860574831
6.797185505272909,-6.231197512478683,-4.221579476053254
6.552857927141346,-6.091940998052522,-3.6329975733398103
6.485267896427628,-6.347858662562119,-2.903335592995738
6.652169500163723,-6.795535498663991,-2.229044212661627
7.088924290823406,-7.2426220802210155,-1.941202159889035
7.744857538744055,-7.590066752424227,-2.2074600952954917
8.465070149558247,-7.8530850720253955,-2.8716266802057477
9.056573208556127,-8.095194474095477,-3.572470641023438
9.486017021339448,-8.252421238912993,-3.9467661203558575
10.011393223355043,-8.098659053124825,-3.822854913513641
11.560480016465121,-7.2627858203544005,-3.1217935173256146
13.839765783139951,-6.251658204666044,-2.4266113070662683
16.31026475126874,-5.609876063344364,-2.1058272133538147
16.92337709808351,-5.878211341377961,-2.397549526967508
15.325059436772019,-6.529920458450677,-2.969367803547894
12.437249799689171,-6.893119001319861,-3.5688235192964886
10.726504366922207,-6.787529873496789,-3.9190999628444234
10.74907990406319,-6.895867883272343,-3.9665999337734412
11.718875058498877,-7.8476596153910565,-3.5349488886120586
12.284568481970497,-9.301666942890694,-2.7680071254404366
12.001770110738661,-11.003716254552552,-1.7062463708640452
11.2304949563957,-11.741579186445056,-1.0619790303238725
10.242454495085465,-11.563621648728905,-0.810116652011135
9.467012132587065,-10.952166667039265,-0.8669575350561863
8.333427637059724,-9.82582112072516,-1.2931937990230495
7.392036700814645,-8.881421526651293,-2.052043713961254
6.921610927650314,-8.297388850410435,-2.985611248713433
6.9740184638657,-8.152709451907219,-3.732414868759014
7.240990948765866,-8.43037229016969,-3.8853457042149104
7.179694695033369,-8.84681037603434,-3.4391218187185637
6.418357460429944,-9.089074506044422,-2.703070598811348
5.336439324337245,-8.94979445777676,-2.3217855489494266
4.601175573666047,-8.655051373339129,-2.467606869883439
4.591439007666056,-8.521032708722162,-2.8110990045706323
5.030795465969872,-8.627403048780252,-2.7624089599783987
5.3675138616291,-8.816343112873994,-2.0337516556658177
5.3444962093567305,-8.98737025492819,-0.9772459456923062
5.055360487328388,-9.211233540398513,-0.31415904229617064
4.613794514472703,-9.507754217391668,-0.4566998979836413
4.089961710899117,-9.697545275825396,-1.1150310665807175
3.7731611046677385,-9.61340118470526,-1.6392779353272229
4.144302951674503,-9.358255019132105,-1.7246925066638263
5.367309869239181,-9.206879967137215,-1.6862012033648754
6.950304217201685,-9.273866577777774,-2.0342435601826683
8.101881971970911,-9.37524464379256,-2.886372723908652
8.401688215129031,-9.216094265241265,-3.861901651363433
8.041306717750308,-8.650609484428076,-4.493876926242354
7.4782276084284875,-7.7692070524082215,-4.643045507979554
7.0244230142349195,-6.868840143201258,-4.508698018198929
6.67437688853884,-6.134048179823964,-4.266651481679614
6.501411275035937,-5.964436031697513,-3.959129214873224
6.577384263910417,-6.397311125256239,-3.4835179479238287
6.99791580032013,-7.215258792242977,-2.8860092231786822
7.694385076564387,-7.976152948719528,-2.4370121197518637
8.593411947400455,-8.491011294183545,-2.3575950162277164
9.271229306147564,-8.702691536750777,-2.689230403327855
9.64030343304594,-8.819857115074992,-3.081623253418915
10.052830777451376,-8.77164589889307,-3.0878256270662074
11.157699706823847,-8.281178822952239,-2.592991796593235
13.579032244603015,-7.173363756042056,-1.8896556100031474
16.19425534720206,-6.1551334723156845,-1.7336311756417584
17.37565417711971,-5.906071461947937,-2.3057242322533615
16.117268837647575,-6.458293824857201,-3.1326790168448992
13.313918547327987,-7.095002402827605,-3.607365611926958
11.014275125040648,-7.213500996223667,-3.592934639761487
10.47204554075186,-7.015948583540478,-3.2976190301776094
11.21158435138931,-7.218409252376702,-2.8050803514034692
11.95996833431599,-8.232260308495258,-2.0485863589455113
12.037134661892592,-9.756789411485444,-1.151377268787989
11.62986681714484,-11.078309080951351,-0.48795670403296343
11.089117425011453,-11.63918274043338,-0.33747933665288166
10.424338815045987,-11.352635788221452,-0.6289669995318965
9.495824392368238,-10.521449803495283,-1.1160572315214998
8.497506330603224,-9.653483501277975,-1.6323588798890785
7.3980043984274495,-8.799483102691767,-2.418366279427808
6.722323864818157,-8.381302602546818,-3.1765983026034768
6.27428011908932,-8.323367511772446,-3.6338561547542234
5.845745606207698,-8.511165357202207,-3.542978717383668
5.2361080876555235,-8.793933812449643,-2.9821515878495255
4.6328377403412,-8.936543747356245,-2.475463477602205
4.2575587903999095,-8.898540998204115,-2.3699719814422764
4.285017964153824,-8.811158025646282,-2.5870869292242
4.660225878850962,-8.850897264616869,-2.6623456945737685
5.115962267139568,-9.060763428953399,-2.1893470095355863
5.334978761182544,-9.350073147972717,-1.2873206481756259
5.109217503122289,-9.64750325289941,-0.6124998459154156
4.423707404749023,-9.96597982649469,-0.7666630061212233
3.531521847999009,-10.296066557858387,-1.6369295115481606
2.979381903863756,-10.53347551159403,-2.451733476795094
3.3554148193902633,-10.579229696144335,-2.583557876553111
4.6931303904950985,-10.462615161312764,-2.2062203190471243
6.677831551559915,-10.24993049729133,-1.9298014174712428
8.132476932662014,-10.002947028741438,-2.2603212166991615
8.609828823371993,-9.638841141916712,-3.032020997606317
8.234704426816455,-9.048314022828365,-3.8281442136432107
7.5051556933064765,-8.204830018704302,-4.384128552015934
6.860721083861176,-7.286041848908506,-4.63734345592888
6.360915616396893,-6.422559144406753,-4.573582926851143
6.109353955341439,-6.057654260630667,-4.149642501582363
6.11854867802165,-6.2736133095552296,-3.5206568662526867
6.491666183879263,-7.0141946732369,-2.876858722091532
7.182604160103924,-7.812671405092937,-2.597474218486371
8.02804609359113,-8.340136807975602,-2.6977176648162096
8.768078948696564,-8.544254428142604,-2.9942646416153025
9.262871088964692,-8.587732302585916,-3.214339642038318
9.749493822444954,-8.45980978405619,-3.1425123545418456
10.834265164188439,-7.8628307657654855,-2.7536015569902763
12.915193061426484,-6.702098266898133,-2.3049801351924484
15.411481447749775,-5.567415133764725,-2.203108657183888
16.835587229477873,-5.322095672342292,-2.592524961803824
16.195715273060692,-6.214727657432398,-3.288150865793879
13.966918505814977,-7.362017914519541,-3.7226417024747236
11.986950022212724,-7.830840133594049,-3.725735286821937
10.959593764316729,-7.543061559010782,-3.3512429570878624
11.137540949731322,-7.285580285089574,-2.8882857933287944
11.48332488263874,-7.803622275864922,-2.4160440896685276
11.52293949348747,-9.116360008941786,-1.9536886329534855
11.365011244261801,-10.598448532028586,-1.5269835029781913
11.129222289781637,-11.529348790180533,-1.1534054277401171
10.633434345972082,-11.554653724361998,-0.8200657587876099
9.683931807549506,-10.800873732110418,-0.5900545173975361
8.440557971205807,-9.701127452612736,-0.7013237824483085
7.352682372683544,-8.725784998293703,-1.3947526197297122
6.790181893612007,-8.210788279759145,-2.430885110320582
6.584221072784836,-8.145849020669097,-3.6052118910255904
6.425502309170256,-8.432200679867483,-3.945776736550816
5.91069463549672,-8.724808062986877,-3.471074602670099
5.042408899515047,-8.769134628254953,-2.6869259212887644
4.228757169664734,-8.571694900879692,-2.2604715843450567
3.940602567480356,-8.381567930213674,-2.430584484671445
4.267963182209036,-8.434616061276316,-2.7904148416916916
4.834665063201431,-8.7398455302103,-2.6656527009262074
5.176376480711289,-9.169749384920337,-1.8135025521697035
5.108486434336776,-9.687335102633382,-0.7611905983457574
4.695713150126045,-10.323910355309888,-0.32508695915615193
4.093603790828496,-10.938024267545789,-0.7566711824826435
3.62776797300198,-11.199247005973277,-1.4869490291833345
3.7591897086359807,-10.914196975589004,-1.9981234211834786
4.810547454574566,-10.282907635441095,-2.214286668880923
6.4121501997364145,-9.701782708514951,-2.679405029581576
7.7292821660877475,-9.387773688197818,-3.6304593047328604
8.14451713762373,-9.231976166988618,-4.682627515842148
7.721234835901524,-8.977959218944568,-5.246115480467853
7.0357361335026205,-8.510162349503506,-5.126653397166567
6.47627214585172,-7.81135396472288,-4.505697087193022
6.282243276927054,-7.201557897778255,-3.803784390100769
6.306510920276901,-6.872473003507442,-3.1485807447162406
6.414140479288798,-6.885810455823105,-2.5894166348468466
6.677512926445833,-7.211379895337091,-2.015422714249432
7.115338211473895,-7.572029335192703,-1.8100051420760819
7.86738445872712,-7.89853435611491,-2.091054419486211
8.663952633984987,-8.160240654387385,-2.755543660123213
9.24771630250962,-8.461011273479281,-3.4359668706156765
9.623321261689178,-8.661975115576553,-3.708659996186702
10.407669762437205,-8.316482789373227,-3.4099026936784664
12.405709413936032,-7.150607816512555,-2.8196485423074455
15.31405189238542,-5.728393551144135,-2.47617383908317
17.959816741541225,-4.896837634081506,-2.649981272370404
18.017633989313005,-5.329173170129761,-3.116348293406304
15.600524685834312,-6.2977146243448505,-3.4903733998606787
12.740366001259487,-6.789906463884437,-3.731447233178215
11.47454585375975,-6.649210026800219,-3.991267965161245
11.941272367856987,-6.671972961747024,-4.127447651007477
12.799674287149266,-7.615929010594728,-3.7617748406058222
13.000215479254592,-9.391418174917298,-2.848078803624208
12.597715684099532,-11.119679707274505,-1.901833024859281
11.927308187402007,-12.20550527771612,-1.3137961714928057
11.168483997231323,-12.133746979652793,-1.285781258155429
10.158231872086048,-11.264017140899286,-1.5345045978436274
8.988035537992527,-10.148841784046127,-1.902991839361135
8.017973086603543,-9.262211883200669,-2.4293998085822226
7.523588332044049,-8.83185734252139,-3.0887519881941388
7.411925048349762,-8.845552840613452,-3.617185962593678
7.312995160308497,-9.092302075833885,-3.7212585077935945
6.818737414668268,-9.400560944836199,-3.350156671370167
5.883148568374435,-9.50972016220264,-2.8241319190524825
4.970199800154709,-9.39189089736311,-2.6365161146228107
4.470419651825799,-9.205442097847055,-2.841642905698527
4.481847926792404,-9.109582844364573,-3.0105347095510018
4.727640163697872,-9.14546182850681,-2.6221979070881054
4.9172316090308446,-9.313881400581613,-1.5020038151328576
4.818554166831648,-9.611436465558208,-0.44683813342651246
4.344771260482176,-10.017284642241885,-0.2228308505033012
3.5121271479065177,-10.358497292529018,-0.9359920719455852
2.703457957887343,-10.426437624500284,-1.8391437924154934
2.5159191241117647,-10.195849796548732,-2.314686720877045
3.5421392296211556,-9.920474650524374,-2.2800859518405203
5.511292800071994,-9.822850168205374,-2.4130760175705954
7.530251048260521,-9.877749624311265,-3.143759043147973
8.75059922030593,-9.835921569288654,-4.228390191662038
8.951224578573948,-9.453185210621928,-5.095666519113302
8.506512920511618,-8.692363672355095,-5.4421700358745895
7.929492618457392,-7.7625566573278615,-5.372795118119279
7.493724307342564,-6.992142685453704,-5.079471864488932
7.20308249995385,-6.632160471285294,-4.58052850060544
7.00758805173437,-6.73232827831151,-3.840303192351317
6.994569788204438,-7.15903830105534,-3.0420400176619857
7.356910003822136,-7.705868965473432,-2.590440941964132
8.161078068585873,-8.219434220366466,-2.7692529510278296
9.166735787248992,-8.670880462061206,-3.4178991445948537
9.988092214640364,-9.075853674189073,-3.995557302881953
10.574311548398812,-9.279984419339314,-3.999724624763777
11.47785492786294,-8.910785741165704,-3.3686162256289496
13.32095256811184,-7.762405422719283,-2.528327453563811
15.76077649554513,-6.265009472966558,-2.048957278245486
17.271686345180655,-5.303813831735248,-2.1966425740929623
16.503358455095213,-5.367616138438584,-2.7717524751791904
13.920924766365486,-6.026136445735213,-3.35353140169007
11.617161747014556,-6.453699387256284,-3.6476539852058645
11.243984852950295,-6.372625199686026,-3.5842185756963207
12.439333505070318,-6.291318732470781,-3.2069270788229556
13.541619372765728,-6.873014938042525,-2.623634709706743
13.527733545226328,-8.252010635509071,-2.0513147286741433
12.815618322633757,-9.96425963035672,-1.7589292368012739
12.304587059274601,-11.376831397085656,-1.8643492403567146
12.169684762469327,-12.100815819672992,-2.199074884351993
11.827640760896676,-12.093578820728144,-2.446292274853092
10.809894733242515,-11.534749280396852,-2.4754423322920984
9.346501778239315,-10.687804601306501,-2.5124894365007617
8.086698592627735,-9.842923564105023,-2.8752065615041555
7.423133585929685,-9.282223711925791,-3.52070802900537
7.160620988109512,-9.17425750745003,-3.9833790949970673
6.775308185278974,-9.433303910048176,-3.8546264553615095
6.049842970780478,-9.70731542305733,-3.3198990449462302
4.8601560112581925,-9.696737846906288,-2.7258262002739833
4.070270531192562,-9.32151869214896,-2.6525613572035556
3.8832453086925436,-8.784801574717484,-2.8814931534012143
4.264047240361498,-8.5089121973909,-2.8217885559866245
4.693932088615378,-8.610161815082028,-2.207304057062543
4.758734220015734,-9.062395494477698,-1.2448631831519315
4.279353184184721,-9.634238054085397,-0.7774653220856065
3.5028888833875658,-10.139930806830476,-1.0784001023142091
2.9258834694781504,-10.413787283236893,-1.7137660588115384
3.098951789256748,-10.408084229855417,-2.0254684505053198
4.27749520171761,-10.245492622764473,-1.9458607069123968
6.138528181019215,-10.109267890316225,-2.056660807152313
7.920150057070049,-10.04699757326827,-2.815421554944005
8.95057006442771,-9.920224242213738,-3.9659703213403548
9.067425516777988,-9.555363565778594,-4.834034866461388
8.573888150636456,-8.917710617423737,-5.034066499762479
7.9012899550111975,-8.154475246436176,-4.734073596206078
7.338784207332369,-7.505993358255919,-4.324245263926516
6.975459077066495,-7.159442691567957,-4.002136007684233
6.8057949587536815,-7.144212672236177,-3.714469915872543
6.885425960961378,-7.358737501415973,-3.4068086155956703
7.357317869526912,-7.703024006278391,-3.2195725645071533
8.242266260987224,-8.15910014109258,-3.3741137786235815
9.235335090504424,-8.700171840222453,-3.859332861926829
9.94034502172518,-9.109404576730054,-4.289172941490088
10.475353356221996,-8.959464776507753,-4.178047243472128
11.615890767335776,-7.934582635129486,-3.44085060299535
13.876337723683019,-6.286784625057387,-2.582020355243717
16.415980468342983,-4.866139666864862,-2.2697633343771035
17.435903797528272,-4.479907497269661,-2.7027560279750054
16.066012844799953,-5.159526887243553,-3.4762425302074837
13.510485918045896,-6.149947387686933,-4.025966780829501
11.866187850959498,-6.659611187168585,-4.060122599939434
11.909057664909437,-6.611968913276709,-3.6796569780911335
12.941474206231995,-6.581343641323004,-2.933478680626383
13.377385999154331,-7.317918848875021,-2.3069467418714353
12.996774609007366,-8.935233869716036,-1.9392449047386875
12.442265933368763,-10.902714125840113,-1.8199321912213269
12.200193245202765,-12.392324564484552,-1.7865691553480807
11.98465057546131,-13.03995619954666,-1.689739267194455
11.296263115104558,-12.630801156466863,-1.5453857989258868
10.072252455514565,-11.585112828905595,-1.4957270248939578
8.783920955123431,-10.426349073220651,-1.701575133182183
7.947471342272533,-9.588090354614078,-2.1594410850184613
7.558312012312056,-9.119693575124213,-2.775334756881846
7.3954020825970375,-9.052561945802443,-3.163278973367553
7.0286207092456054,-9.179256033988898,-3.1574704575552617
6.26128895031771,-9.297884815961824,-2.852673115758405
5.285016753163018,-9.272816263159982,-2.5970712181650226
4.410548139585856,-9.118731673311734,-2.6189652906672447
3.915752608162467,-8.950030818237954,-2.8372481750782774
4.025152873211454,-8.981791650756922,-2.6580741980949965
4.413729888423375,-9.224449037208485,-1.7545322913278305
4.70211544443432,-9.583750249034368,-0.5024962035770894
4.596268154188464,-9.94284769399955,0.17976139090004367
4.031244338759407,-10.209866187734994,-0.2857384302368135
3.266523340425788,-10.301556683486055,-1.4754810838947905
2.8535846666789197,-10.169811873609415,-2.370792809250582
3.3258618311741692,-9.878172917387593,-2.453670778291592
4.743200705865647,-9.600558256528279,-2.2067516331162267
6.546652309366184,-9.487586050774645,-2.443930360638662
7.959371464298474,-9.526074314513107,-3.354080368011496
8.568033593749032,-9.5409006969399,-4.38590352048096
8.519569031822144,-9.338082076396901,-4.936087921558916
8.21943800165035,-8.860738249168483,-4.909346674538287
7.924922932904538,-8.238710673315701,-4.60544691529268
7.635484659633239,-7.707176110571792,-4.262523009253236
7.306679879228823,-7.4606312746888275,-3.84904988909361
7.094627726168882,-7.549366804002121,-3.275422322828126
7.318883302735014,-7.893657502226539,-2.699238704741381
8.115333187428881,-8.38347245006318,-2.5065968581956675
9.160537255449183,-8.920405778832508,-2.9108334960823474
9.952756498822923,-9.30821848840085,-3.5826430412540686
10.544959996014981,-9.162666129117053,-3.821280220662816
11.778973948066682,-8.1480870993518,-3.247892653786159
14.285850566758633,-6.454448501975289,-2.2874174990975473
17.19257210788028,-4.903111846797875,-1.7801587439891766
18.493553537253227,-4.328722608969268,-2.0476539922282475
17.05812969811008,-4.87420817290613,-2.9445008043609464
14.186138205771028,-5.841003051439795,-3.645643897996921
12.16810635894924,-6.463065823333154,-3.857168256181136
12.041115838270287,-6.5619960286454875,-3.510165326703373
12.859451121159967,-6.614762747048407,-2.7768016469586585
13.338821410635907,-7.278293071797259,-1.833345140453593
12.98148850808094,-8.649212131231948,-1.2118803342221964
12.472717900394947,-10.32867039592706,-1.111978957973074
12.369893294106427,-11.724437671734172,-1.4713255041262747
12.444524381755855,-12.429033969906094,-1.9432453658942732
12.03446852840255,-12.415459042511518,-2.2202453375699176
10.963979472728024,-11.856999011458868,-2.15064768308529
9.399394128083273,-10.952418492051693,-2.0564869696856394
8.132522580313386,-10.104897546429795,-2.409399865039106
7.345150579792206,-9.479885550724513,-3.162506345290271
6.716682070485033,-9.064191137693289,-3.867239252147635
6.0260311165320015,-8.90004665296578,-3.8252420999732926
5.161197391643613,-8.840862206311396,-3.159706061653444
4.30889092744925,-8.74417470024762,-2.5222666043634856
3.732371642016398,-8.549870571223405,-2.422323944531001
3.593792166448562,-8.32450294784972,-2.718031457045645
3.8313169407832426,-8.198189139910857,-2.8422871324962173
4.3913880110416414,-8.25309142510013,-2.3303172823236764
4.852095753534522,-8.538797922394403,-1.4326285074294671
4.9838275992901195,-9.047450222140002,-0.7643385587581459
4.62767796254813,-9.687671336081776,-0.8223708467417068
3.8878793169066643,-10.237615052828213,-1.4747402545649029
3.262196707563963,-10.465110920396581,-2.0892658367852928
3.452959993665358,-10.356601786869517,-2.2188712592219004
4.777265515690303,-10.152879798246973,-2.0786479186594082
6.748795840490901,-10.090108211434027,-2.235692596844772
8.424222686743875,-10.151071532212622,-2.928606180383109
9.197266943073377,-10.108534690809169,-3.8605041774004194
9.173634633222495,-9.78383552217239,-4.562564690535416
8.744422083508274,-9.0714463785585,-4.903220964426837
8.246237719362153,-8.213320667831091,-4.809827501681097
7.710868665340553,-7.44345118931482,-4.359907456719431
7.170222848562859,-7.000623107162027,-3.651442636116397
6.816199571700372,-6.983824005969375,-2.938062721978585
6.9021025779875345,-7.282994906255977,-2.575591384649085
7.597212895031512,-7.752690181979545,-2.73348129629301
8.591012906845396,-8.14444072245325,-3.241265113608197
9.404986322235347,-8.41162465104193,-3.650259800753603
9.73775570913884,-8.529052598243497,-3.5898768969000283
9.940782607461077,-8.35564111361046,-3.0340471059600524
10.876470214657614,-7.668496325629995,-2.3179686323733177
12.861552462096025,-6.55473956681683,-1.9144202667696797
15.431262981205244,-5.331022456399576,-2.0661666521757365
16.52016637725486,-4.87680745222557,-2.643091259302743
15.392457775080276,-5.329822717516048,-3.2149734025139582
13.057048925098512,-6.1603440785282615,-3.449676623873336
11.440046328626156,-6.646110052441429,-3.3218820970836394
11.47792576699771,-6.630473460920171,-2.9957951212809144
12.449079910263334,-6.660389144411514,-2.605142425270021
13.087461292473824,-7.3848954108808,-2.1921391759145807
12.955102152184548,-8.812420087593752,-1.8090862035218338
12.447878404419598,-10.69078353886577,-1.4904760653165892
12.132944063579833,-12.071893350080954,-1.3870550971551436
11.908753599134041,-12.63985256270745,-1.4725213671529167
11.351661410746583,-12.384360995072043,-1.6192516699362054
10.28367627723788,-11.565990691790248,-1.7351044838762164
9.048462242387341,-10.593942526787504,-1.90265928081072
7.92096576388723,-9.643507237949175,-2.34795450537696
7.343831700677493,-9.075050928591201,-2.9905112294512715
7.149545346934282,-8.882859829058397,-3.482673171937743
7.004246271655567,-8.937540581283574,-3.4578654208401236
6.53410551437476,-9.038073736864884,-2.862127475785638
5.6962415427445965,-8.99116026368462,-2.1955488575734297
4.7156109807040885,-8.777553147106607,-1.9610619909238354
3.99232765399535,-8.50924946175692,-2.288379545237345
3.7835441164053494,-8.32353604162016,-2.7649297486973183
3.9603829966158126,-8.284637749600362,-2.8416738539323356
4.370255514181223,-8.44787003714961,-2.1555102975781573
4.524207911691085,-8.78486085630982,-1.365084290559179
4.307268321119443,-9.258912919158835,-1.1385594950263171
3.8082972601171843,-9.708259489419547,-1.6517627907927082
3.445264559305643,-9.929780131828835,-2.3217041276063313
3.7592882860851207,-9.883098146749376,-2.5006607623622963
5.148198997648199,-9.720885679981395,-2.2053903099310093
7.048184742911485,-9.662491534416718,-2.0753490184465697
8.630483844889543,-9.68617612490842,-2.520794384033341
9.276336324737544,-9.579087988503494,-3.324699528149013
9.037919710081844,-9.155670494679116,-3.9906262691641574
8.426904699401856,-8.439973179000766,-4.31115582659545
7.917367720543977,-7.655412341019963,-4.465012822467701
7.657151217435735,-7.072519245307422,-4.641136759563358
7.54144123816716,-6.8502145332516005,-4.716480947633112
